Core, 0
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,       7083338
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       58.480
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      14010833
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       57.789
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      12112308
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      24244625
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.58
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.55
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.58
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.54

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,       9629418
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       36.910
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,      19542089
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       37.394

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,      16459519
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       63.090
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,      32717911
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       62.606
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,      26088937
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,      52260000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.63
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.58
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.63
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.58

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
