Core, 0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,         24619
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,         49137

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,         42523
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,         86535

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,         50982
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,        102581

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,         73771
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,        160460

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,         16986
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,       13.681
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,         33572
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,       13.301

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,        107174
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       86.319
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,        218837
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       86.699
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,        124160
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,        252409
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.86
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.68
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.87
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.69

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,          6206
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,        6.215
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,         18785
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,        8.979

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,         93643
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       93.785
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,        190420
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       91.021
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,         99849
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,        209205
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.94
