Core, 0
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_count,          9524
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_mean,         0.70
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_stddev,         0.64
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_mean,         0.70
ICACHE_MISS_MSHR_HIT_BY_FDIP_OFFPATH_total_stddev,         0.64

ICACHE_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_ONPATH_BY_FDIP_total_count,             0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,        0.000
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,          2275
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,       46.315
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,          4430
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       45.066

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,          2566
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,       52.239
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,          5094
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       51.821

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,        0.000
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

