Core, 0
TARG_ON_PATH_MISS_total_count,           480
TARG_ON_PATH_MISS_total_pct,       23.610

TARG_ON_PATH_HIT_count,           703
TARG_ON_PATH_HIT_pct,       75.591
TARG_ON_PATH_HIT_total_count,          1553
TARG_ON_PATH_HIT_total_pct,       76.390
TARG_ON_PATH_HIT_sum_count,           930
TARG_ON_PATH_HIT_sum_pct,      100.000
TARG_ON_PATH_HIT_sum_total_count,          2033
TARG_ON_PATH_HIT_sum_total_pct,      100.000
TARG_ON_PATH_HIT_mean,         0.76
TARG_ON_PATH_HIT_stddev,         0.69
TARG_ON_PATH_HIT_total_mean,         0.76
TARG_ON_PATH_HIT_total_stddev,         0.70

TARG_OFF_PATH_MISS_count,          5469
TARG_OFF_PATH_MISS_pct,       95.562
TARG_OFF_PATH_MISS_total_count,         16711
TARG_OFF_PATH_MISS_total_pct,       96.601

TARG_OFF_PATH_HIT_count,           254
TARG_OFF_PATH_HIT_pct,        4.438
TARG_OFF_PATH_HIT_total_count,           588
TARG_OFF_PATH_HIT_total_pct,        3.399
TARG_OFF_PATH_HIT_sum_count,          5723
TARG_OFF_PATH_HIT_sum_pct,      100.000
TARG_OFF_PATH_HIT_sum_total_count,         17299
TARG_OFF_PATH_HIT_sum_total_pct,      100.000
TARG_OFF_PATH_HIT_mean,         0.04
TARG_OFF_PATH_HIT_stddev,         0.20
TARG_OFF_PATH_HIT_total_mean,         0.03
TARG_OFF_PATH_HIT_total_stddev,         0.18

TARG_ON_PATH_WRITE_count,           930
TARG_ON_PATH_WRITE_pct,       85.635
TARG_ON_PATH_WRITE_total_count,          2033
TARG_ON_PATH_WRITE_total_pct,       83.251

TARG_OFF_PATH_WRITE_count,           156
TARG_OFF_PATH_WRITE_pct,       14.365
TARG_OFF_PATH_WRITE_total_count,           409
TARG_OFF_PATH_WRITE_total_pct,       16.749
TARG_OFF_PATH_WRITE_sum_count,          1086
TARG_OFF_PATH_WRITE_sum_pct,      100.000
TARG_OFF_PATH_WRITE_sum_total_count,          2442
TARG_OFF_PATH_WRITE_sum_total_pct,      100.000
TARG_OFF_PATH_WRITE_mean,         0.14
