Core, 0
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.29
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.39
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.29
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.39

UOPS_SERVED_BY_ICACHE_ON_PATH_count,       1671097
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,       16.108
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,       3624016
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,       17.454

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,       8703094
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       83.892
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      17139734
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       82.546
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      10374191
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      20763750
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.84
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.78
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.83
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.77

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,       1512657
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       37.826
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,       2913500
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       37.463

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,       2486316
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       62.174
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,       4863417
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       62.537
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,       3998973
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,       7776917
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         0.62
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         0.57
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.63
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.58

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
