Core, 0
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,        543395
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,       1030925
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.99
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.97
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.99
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.98

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             1
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             1
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,        217654
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,       43.348
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,        359117
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,       38.165

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,        284454
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,       56.652
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,        581837
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,       61.835
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,        502109
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,        940955
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         2.57
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         1.99
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         2.62
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         2.12

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
