Core, 0
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,       18.175
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,       1459891
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,       17.777

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,            37
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.001
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,           257
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.003
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,       4092326
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,       8212109
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.18
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.35
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.18
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.35

UOPS_SERVED_BY_ICACHE_ON_PATH_count,       3194331
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,       26.091
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,       6350885
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,       25.940

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,       9048660
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       73.909
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      18131633
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       74.060
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      12242991
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      24482518
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         0.74
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         0.67
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         0.74
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         0.68

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,       5912666
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,       20.406
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,      11761307
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,       20.041

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,      23061825
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       79.594
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,      46926299
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       79.959
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,      28974491
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,      58687606
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
