Core, 0
TARG_ON_PATH_MISS_total_count,        429487
TARG_ON_PATH_MISS_total_pct,       65.497

TARG_ON_PATH_HIT_count,        113282
TARG_ON_PATH_HIT_pct,       34.670
TARG_ON_PATH_HIT_total_count,        226246
TARG_ON_PATH_HIT_total_pct,       34.503
TARG_ON_PATH_HIT_sum_count,        326748
TARG_ON_PATH_HIT_sum_pct,      100.000
TARG_ON_PATH_HIT_sum_total_count,        655733
TARG_ON_PATH_HIT_sum_total_pct,      100.000
TARG_ON_PATH_HIT_mean,         0.35
TARG_ON_PATH_HIT_stddev,         0.44
TARG_ON_PATH_HIT_total_mean,         0.35
TARG_ON_PATH_HIT_total_stddev,         0.43

TARG_OFF_PATH_MISS_count,       3918546
TARG_OFF_PATH_MISS_pct,       95.492
TARG_OFF_PATH_MISS_total_count,       7792074
TARG_OFF_PATH_MISS_total_pct,       95.538

TARG_OFF_PATH_HIT_count,        184980
TARG_OFF_PATH_HIT_pct,        4.508
TARG_OFF_PATH_HIT_total_count,        363884
TARG_OFF_PATH_HIT_total_pct,        4.462
TARG_OFF_PATH_HIT_sum_count,       4103526
TARG_OFF_PATH_HIT_sum_pct,      100.000
TARG_OFF_PATH_HIT_sum_total_count,       8155958
TARG_OFF_PATH_HIT_sum_total_pct,      100.000
TARG_OFF_PATH_HIT_mean,         0.05
TARG_OFF_PATH_HIT_stddev,         0.20
TARG_OFF_PATH_HIT_total_mean,         0.04
TARG_OFF_PATH_HIT_total_stddev,         0.20

TARG_ON_PATH_WRITE_count,        326748
TARG_ON_PATH_WRITE_pct,       42.888
TARG_ON_PATH_WRITE_total_count,        655733
TARG_ON_PATH_WRITE_total_pct,       43.548

TARG_OFF_PATH_WRITE_count,        435115
TARG_OFF_PATH_WRITE_pct,       57.112
TARG_OFF_PATH_WRITE_total_count,        850024
TARG_OFF_PATH_WRITE_total_pct,       56.452
TARG_OFF_PATH_WRITE_sum_count,        761863
TARG_OFF_PATH_WRITE_sum_pct,      100.000
TARG_OFF_PATH_WRITE_sum_total_count,       1505757
